Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2022-11-23,982.028564453125,983.4277620492372,974.115582560548,979.6643116030856,1311376,7.28582763671875,0.3244061378150693
2022-11-24,998.86767578125,1001.087214455118,978.3132657699,984.9235259574294,1994268,16.839111328125,0.33655805180362725
2022-11-25,997.6614990234376,1001.6179606819172,991.0030003410436,1001.6179606819172,1948596,-1.2061767578123863,0.335687616545476
2022-11-28,998.5299072265624,1005.0436321589416,991.96788536091,996.8411637255754,1427648,0.8684082031247726,0.3363143017419628
2022-11-29,1013.1013793945312,1014.4041008881416,997.8062110343844,998.7712073700076,1179559,14.571472167968864,0.3468297780649963
2022-11-30,1009.4345703125,1021.2557766689082,1002.9690235044228,1016.1412484324752,3060171,-3.66680908203125,0.34418363197634355
2022-12-01,1009.8203735351562,1020.8213553778396,1003.2101721613096,1018.07113936652,1878374,0.38580322265625,0.34446204616856974
2022-12-02,1003.5962524414062,1013.10144338822,998.578318298164,1011.6057696519708,2284133,-6.22412109375,0.3399704205291993
2022-12-05,1003.0171508789062,1009.3378057959484,994.6699095482963,1005.670890632734,2294634,-0.5791015625,0.3395525129424501
2022-12-06,997.3720703125,1003.5962499359266,987.4325603335932,1003.0172756589074,1321211,-5.64508056640625,0.3354787508439197
2022-12-07,982.1249389648438,1000.845889879683,979.8089243923306,1000.2669156859032,2954262,-15.24713134765625,0.32447568630573925
2022-12-08,946.4683837890624,982.3662588591368,940.8714168837508,979.4712698841098,10021644,-35.656555175781364,0.29874419827283655
2022-12-09,958.0965576171876,962.1013158414036,945.6963786605572,946.4683639246216,4231753,11.628173828125227,0.30713564871519855
2022-12-12,952.8374633789062,960.1714124167784,945.841239519588,960.0749363368216,1875104,-5.259094238281364,0.3033404329466221
2022-12-13,959.8336181640624,961.4740647975044,945.5033873994377,945.6963984441666,1863361,6.996154785156136,0.30838919529180947
2022-12-14,965.237548828125,967.8912886524464,959.7370581397918,964.0313034534336,1570685,5.403930664062614,0.3122889320029825
2022-12-15,967.1193237304688,971.7512942869524,963.1628034790568,965.9613163666726,1304660,1.88177490234375,0.31364691143037154
2022-12-16,958.8685913085938,969.9177517584232,953.0303166096188,963.211074632572,2618988,-8.250732421875,0.3076927854210156
2022-12-19,953.3681640625,958.3861569059284,939.6169659552786,953.0303799978374,1547342,-5.50042724609375,0.30372341212735404
2022-12-20,953.7540893554688,955.9736280105296,945.1174194100408,953.368126166672,1352408,0.38592529296875,0.30400191441139873
2022-12-21,970.4003295898438,974.1638390058116,953.8024390853304,957.2764024702972,2043630,16.646240234375,0.31601464332679813
2022-12-22,975.2734985351562,997.8544346899264,971.799476642816,984.2479520176478,5163443,4.8731689453125,0.31953135681133
2022-12-23,966.4920654296876,991.8714572050447,963.5006003571988,976.5762888881644,3612433,-8.781433105468636,0.313194251621242
2022-12-26,965.0444946289062,976.3832006439072,954.0918106760226,974.646219161774,2307374,-1.4475708007813637,0.3121496147920963
2022-12-27,965.14111328125,980.1950326299924,958.2413658888332,965.237589355796,1870105,0.09661865234375,0.3122193394664033
2022-12-28,960.1713256835938,975.2252445167408,958.2413330691544,963.9348348412308,1686511,-4.96978759765625,0.30863290130756454
2022-12-29,965.5269775390624,969.5317355002932,954.477758795453,963.5969850562904,2162872,5.355651855468636,0.3124977977045386
2022-12-30,966.3473510742188,971.5582959313024,958.9651055699728,968.8563179796254,1629162,0.8203735351563637,0.31308981877046377
2023-01-02,962.101318359375,966.3473256708924,952.6443663277591,966.3473256708924,1616012,-4.24603271484375,0.3100256770032433
2023-01-03,973.7777709960938,977.348269189327,953.4163720353856,958.2413536752408,1810117,11.67645263671875,0.31845196775980394
2023-01-04,968.9527587890624,989.9897251941476,965.7200447518214,976.576253099019,2573870,-4.825012207031364,0.31497000649765255
2023-01-05,980.6292724609376,986.1297632663448,972.9575399348722,973.7777632476405,2246533,11.676513671875227,0.3233963413001227
2023-01-06,973.3917846679688,986.0332127044396,968.9527663255902,979.4712496099456,1773153,-7.237487792968864,0.3181734214298501
2023-01-09,981.2565307617188,987.5290071378683,975.1288273998848,979.4713110449115,1567316,7.86474609375,0.32384900110925224
2023-01-10,976.4314575195312,988.1561858229054,974.6944760038792,980.436215621164,1607654,-4.8250732421875,0.3203669958011916
2023-01-11,992.0161743164062,996.8894526418806,973.05397388405,976.5762338601198,3258157,15.584716796875,0.3316136782633086
2023-01-12,996.6964111328124,999.2053779690336,985.4060014711174,995.8278908978972,1641398,4.680236816406136,0.33499116262877265
2023-01-13,995.4901733398438,998.7711843648704,984.44101267042,995.0559721177762,1491367,-1.2062377929686363,0.3341206833247122
2023-01-16,999.2053833007812,1003.1136654800536,990.1826913506526,995.4901710621872,1437532,3.7152099609375,0.3368017578193822
2023-01-17,996.5515747070312,999.7361094332566,990.8581911016482,999.2053143797548,1245848,-2.65380859375,0.33488664168617616
2023-01-18,1003.6925659179688,1005.0435842137884,994.0909004465012,996.5515701806872,1238451,7.1409912109375,0.34003992497396013
2023-01-19,1004.1268920898438,1007.4560820235504,999.7361120463584,1001.7625806058928,824263,0.434326171875,0.3403533556640221
2023-01-20,994.2840576171876,1010.8337701097324,981.2566056873724,1007.504579513302,2963571,-9.842834472656136,0.3332502921124701
2023-01-23,1012.5707397460938,1017.974695867077,986.7087898706192,998.7712445145144,2106604,18.286682128906136,0.3464468429301735
2023-01-24,1004.2716674804688,1014.1628801975288,998.3370340881588,1013.2461807719836,2088556,-8.299072265625,0.34045783256070944
2023-01-25,1003.6443481445312,1009.0483033223676,994.2356351643866,994.2356351643866,1753333,-0.6273193359375,0.3400051287056705
2023-01-27,1006.8773193359376,1014.2112687953356,997.8063291478372,1008.3729931547584,3448013,3.2329711914063637,0.34233819647153524
2023-01-30,1014.8865966796876,1034.6208423754183,1003.7891388460044,1005.477882429391,3320916,8.00927734375,0.3481180768639878
2023-01-31,998.2886352539062,1023.1855859877032,990.1344639408728,1018.0710586687976,5265462,-16.597961425781364,0.3361401882627871
2023-02-01,979.374755859375,1007.4078273361354,969.917745121794,1000.1703551790272,4717887,-18.91387939453125,0.3224910216818631
2023-02-02,972.3302001953124,980.1467051776568,958.2412784721196,974.5979767272896,2117181,-7.044555664062614,0.31740733093065837
2023-02-03,992.1610717773438,996.3104856170472,966.5886671887396,971.7513743669564,2332076,19.830871582031364,0.33171824325181437
2023-02-06,987.5289916992188,990.0379586509728,977.3000539436638,984.2962774846084,1215157,-4.632080078125,0.3283755111087307
2023-02-07,971.1723022460938,992.4986969685832,966.9262949562668,990.3274552882924,2360600,-16.356689453125,0.3165717359867059
2023-02-08,984.8809204101562,988.672687078018,969.7139724205668,976.908525968068,1815142,13.7086181640625,0.326464535290992
2023-02-09,978.8529663085938,992.8532710200792,973.6028965474816,975.1584595861236,1474402,-6.0279541015625,0.32211447320387837
2023-02-10,978.658447265625,986.193320254166,969.0332902783648,978.8529074689976,1530150,-0.19451904296875,0.32197409889117073
2023-02-13,987.0684814453124,989.11016547652,974.1862776736796,980.262788886714,1355766,8.410034179687386,0.3280431847236101
2023-02-14,978.8043823242188,989.790702236777,975.4015361974396,989.742102017437,1832842,-8.264099121093636,0.32207941266013335
2023-02-15,967.7694702148438,978.4641295590905,963.0540620812328,974.1862420850208,2251350,-11.034912109375,0.3141160884554615
2023-02-16,967.5263671875,981.9641329303536,963.6860005420132,971.1722736216472,1678410,-0.24310302734375,0.31394065359900897
2023-02-17,957.1719970703124,968.8388979995595,954.7413927100528,964.658270368098,1847026,-10.354370117187614,0.3064684412822222
2023-02-20,957.0748291015624,964.1235819854488,947.8871324398974,962.6652193198172,2157871,-0.09716796875,0.3063983201947323
2023-02-21,944.630126953125,963.2971817332486,942.2481819709614,962.5194001467707,1771813,-12.444702148437386,0.29741762357872664
2023-02-22,941.6647338867188,950.8524302806218,939.1855292955836,944.5814591329784,2605147,-2.96539306640625,0.2952776530789148
2023-02-23,945.505126953125,950.1232753881146,937.2896720795368,945.9912478410188,2835983,3.84039306640625,0.2980490657334102
2023-02-24,943.5606079101562,956.0538905227248,936.9493759516656,943.6578083477074,1823835,-1.94451904296875,0.2966458071113354
2023-02-27,938.2619018554688,945.553715080615,933.4006930387046,943.5606313339272,1548675,-5.2987060546875,0.2928220055476704
2023-02-28,930.0464477539062,948.9079617128484,927.5186429037471,942.102269364498,3819644,-8.2154541015625,0.2868933380738478
2023-03-01,932.6715698242188,939.2342021357208,924.6019745538176,924.6019745538176,1862513,2.6251220703125,0.28878775262971706
2023-03-02,938.5049438476562,940.1577666810514,924.6990992112488,933.3520744713644,1510195,5.8333740234375,0.2929973963582138
2023-03-03,940.060546875,942.8314120526284,931.5534317881628,940.2063475290762,2215832,1.55560302734375,0.29411999444669185
2023-03-06,938.4563598632812,952.310804958388,937.0465974415584,943.0745082283167,1989152,-1.60418701171875,0.2929623358144688
2023-03-08,930.9215698242188,938.2133836870717,920.7130304162248,933.3521744451696,4734482,-7.5347900390625,0.2875248683203498
2023-03-09,926.2547607421876,932.7687925720148,920.8588307018496,930.9215094435358,2994556,-4.666809082031136,0.2841570740549159
2023-03-10,929.0255737304688,930.9214569731683,919.8378775088668,920.2267979374454,2001392,2.7708129882811363,0.28615662619611076
2023-03-13,927.6157836914062,933.2548330330072,921.2476124145832,928.588025392934,1412106,-1.4097900390625,0.28513925378477695
2023-03-14,930.6298217773438,936.9979934182523,923.9213299168888,927.032515407838,1879695,3.0140380859375,0.28731432887424296
2023-03-15,924.9907836914062,938.1160467347034,922.9976407194991,925.574104979183,2189113,-5.6390380859375,0.2832449273207262
2023-03-16,940.5466918945312,943.0744967060324,925.2824845641968,928.7339309056056,2228093,15.555908203125,0.2944708201136878
2023-03-17,931.115966796875,941.8106264024044,926.3033581062008,941.6647663986848,2218687,-9.43072509765625,0.28766515454123903
2023-03-20,934.5187377929688,935.928500132014,921.053154587438,923.629618839518,1955757,3.40277099609375,0.29012075802657417
2023-03-21,929.6575317382812,938.2132468883528,926.7894068355672,938.2132468883528,1687239,-4.8612060546875,0.28661267754025094
2023-03-22,945.067626953125,947.3524307807476,930.0464793205346,930.4353997757262,1626129,15.41009521484375,0.29773334465606843
2023-03-23,950.51220703125,955.6650766354344,945.019017196974,947.9357425586932,1857923,5.444580078125,0.3016624159427869
2023-03-24,945.8453979492188,951.8247086706,941.1300490226156,950.4635464335756,1534322,-4.66680908203125,0.2982946216773528
2023-03-27,956.1512451171876,963.4430588844024,936.268887710395,952.7969989160822,2473222,10.305847167968864,0.3057318174963038
2023-03-28,956.88037109375,960.3804177629992,949.1996373005994,959.6026362077138,1394675,0.7291259765623863,0.3062579899279339
2023-03-29,964.3665771484376,968.8388652839252,951.824635336641,958.2900664529787,3045795,7.486206054687614,0.311660396878308
2023-03-31,955.8108520507812,967.5750129701834,954.1580885288756,967.5750129701834,1822710,-8.555725097656364,0.3054861734605427
2023-04-03,951.873291015625,960.5748667067104,949.1024257134192,953.769174331258,1671570,-3.93756103515625,0.3026446397185573
2023-04-05,969.4708862304688,971.2695097343468,948.227368355947,957.658125213545,1544121,17.59759521484375,0.31534391222108377
2023-04-06,984.005859375,985.8531424512698,965.8249859761064,969.4708925680118,1423990,14.53497314453125,0.3258330490903992
2023-04-10,980.60302734375,988.72128174319,978.7072033614004,986.825398419912,1110974,-3.40283203125,0.3233774015591548
2023-04-11,981.2349853515624,993.8741280907948,979.5821625097852,980.60300447823,1786844,0.6319580078123863,0.32383345290329485
2023-04-12,988.4781494140624,991.8809953680416,977.3459700678602,987.3114475045134,3246327,7.2431640625,0.3290604690431255
2023-04-13,975.6446533203124,995.4297503563054,974.1862906098188,993.922787423648,1445693,-12.83349609375,0.3197991999853415
2023-04-17,970.977783203125,981.8669019492022,967.4290773145854,971.7069644672696,1768817,-4.666870117187386,0.31643136167399827
2023-04-18,976.9085083007812,978.318270720564,960.8665192653632,971.2695179625774,1217390,5.93072509765625,0.3207112586277127
2023-04-19,967.86669921875,981.3808837980556,965.4360947505965,975.6446335168414,2174563,-9.04180908203125,0.3141862535888607
2023-04-20,960.331787109375,974.2834324643932,956.4428201152596,971.3667072188068,1638094,-7.534912109375,0.3087486980029233
2023-04-21,961.9845581054688,966.6999065953368,957.6094704728772,966.6999065953368,1216575,1.65277099609375,0.3099414171788913
2023-04-24,951.9705200195312,955.2275061003988,932.6228857270304,947.9356930767316,3485350,-10.0140380859375,0.3027148048519565
2023-04-25,945.505126953125,955.6164651576842,940.157797186295,952.7969402715296,2377746,-6.46539306640625,0.2980490657334102
2023-04-26,944.2898559570312,949.6857861228854,936.4633212713392,948.71354431495,2911028,-1.21527099609375,0.29717206763478404
2023-04-27,951.5330200195312,954.3524855119798,936.8035336557024,941.1300213451544,2777173,7.2431640625,0.3023990837746147
2023-04-28,960.234619140625,964.9499680440656,951.970563998686,957.6095544626468,2009995,8.70159912109375,0.3086785769154334
2023-05-02,946.039794921875,961.449861807066,943.3661301886416,960.2345596555962,3152556,-14.19482421875,0.29843490789824206
2023-05-03,936.8521728515624,945.4079481470274,932.8660052159852,943.560664994386,3087472,-9.187622070312614,0.29180467718224573
2023-05-04,946.9634399414062,948.8107229548696,938.3591244134218,940.7897287253865,1197830,10.111267089843864,0.2991014546425798
2023-05-05,943.5120239257812,950.1232559980272,940.9841597557656,946.9634702912032,1062645,-3.451416015625,0.2966107465675904
2023-05-08,935.1506958007812,942.1022479924106,934.3243140564568,935.2965557984512,2676958,-8.361328125,0.29057680937071434
2023-05-09,930.8728637695312,940.0119005007348,923.1435300854644,935.1993513711344,6902170,-4.27783203125,0.28748971968478637
2023-05-10,927.32421875,933.3035295678376,925.1852749177124,930.435404384152,2180917,-3.54864501953125,0.28492884647639777
2023-05-11,934.3729248046876,937.1438494051522,925.5741488086728,927.3241720957978,1296607,7.048706054687614,0.29001553234943006
2023-05-12,929.463134765625,936.366027615902,925.5741676745556,934.324343629462,2014927,-4.909790039062614,0.2864723913193618
2023-05-15,926.5464477539062,929.2201127395548,921.7338389115524,926.5464477539062,1814239,-2.91668701171875,0.2843675694551134
2023-05-16,914.8309326171876,935.8313317387552,911.9628074420144,926.5464344266948,2625163,-11.715515136718636,0.2759130893166472
2023-05-17,909.9696655273438,919.0601020310642,903.0667135907404,915.1225348647716,2956985,-4.861267089843864,0.2724049647844147
2023-05-18,903.8445434570312,916.8239467504796,896.8443911682698,916.8239467504796,3014019,-6.1251220703125,0.26798478160981104
2023-05-19,900.1500854492188,908.46280066894,898.6431224626905,906.1293965123632,1309343,-3.6944580078125,0.26531868272427833
2023-05-22,911.4281005859376,916.5809703329884,897.2333344941218,900.1500599367088,1382485,11.278015136718864,0.2734574417854028
2023-05-23,905.7403564453124,929.6575381989328,903.309752161871,911.4766062906046,3057684,-5.687744140625227,0.2693528915963224
2023-05-24,925.719970703125,928.2963756378358,906.7125977425944,909.5321224464626,2953574,19.979614257812614,0.28377114379826557
2023-05-25,918.7684326171876,925.282464060542,916.532288511807,923.3379806052676,2331464,-6.951538085937386,0.27875457901272344
2023-05-26,942.9773559570312,949.5885884017644,910.990576647858,917.747669100572,4137189,24.208923339843636,0.29622490440275867
2023-05-29,941.567626953125,946.234375942399,920.129706132352,943.0259897210814,5344765,-1.40972900390625,0.2952075760373341
2023-05-30,932.963134765625,940.5952679048204,929.7547489440888,938.2132638124484,2624815,-8.6044921875,0.28899815993809613
2023-05-31,948.2760620117188,952.1164291766756,934.0813547777508,938.2133826287064,5595631,15.31292724609375,0.3000487059664237
2023-06-01,960.283203125,962.9568679786562,947.9357208417476,952.6024694453982,3261906,12.00714111328125,0.3087136374591783
2023-06-02,971.8529052734376,975.8391323635308,953.769231051044,959.1651613157154,3734815,11.569702148437614,0.31706289192050047
2023-06-05,980.7488403320312,989.4504156410804,970.78336264836,977.443194729858,3629780,8.895935058593636,0.323482627236299
2023-06-06,985.65869140625,987.7490349414376,976.1307339589006,980.8947423530394,1632644,4.90985107421875,0.3270258123122764
2023-06-07,986.4365234375,989.2560484421598,981.9642348172788,986.8254439005328,1608613,0.77783203125,0.32758713337947004
2023-06-08,959.6026611328124,987.7976734659954,955.9567543655904,986.825431661403,3395935,-26.833862304687614,0.3082225255712931
2023-06-09,956.63720703125,963.1998383309613,953.7690822246732,956.6858072467672,2306206,-2.9654541015623863,0.3060825110255721
2023-06-12,958.095703125,962.4221910458452,953.817815426448,960.4777074266726,593319,1.45849609375,0.30713503207246934
2023-06-13,960.6720581054688,968.3527917361324,958.1928534887876,962.5193411835052,2413311,2.57635498046875,0.3089942539468659
2023-06-14,959.3109741210938,967.3805690094694,956.9289698970556,964.0749232282412,2139387,-1.361083984375,0.3080120301710955
2023-06-15,960.9638671875,967.1861794158896,958.3388023272878,961.0610676360166,2731724,1.65289306640625,0.309204837438882
2023-06-16,964.4638061523438,967.0402704999076,959.797057668179,962.519322672198,3611214,3.49993896484375,0.31173056201170707
2023-06-19,973.9918823242188,978.75589116894,966.1653472286912,967.52650956745,1327862,9.528076171875,0.31860648080937365
2023-06-20,964.4152221679688,979.7766300515214,962.1304184357804,979.6794296122484,1445688,-9.57666015625,0.31169550146796215
2023-06-21,964.3665771484376,966.2624010126808,956.2969234721286,964.4151773658162,1396686,-0.04864501953113631,0.311660396878308
2023-06-22,962.81103515625,968.5472854678457,959.6998495523494,959.6998495523494,5384143,-1.5555419921876137,0.3105378428357391
2023-06-23,963.9291381835938,968.304226255024,950.1718930670584,966.408342889218,1218237,1.11810302734375,0.31134471984687534
2023-06-26,967.33203125,975.9363478036204,963.9291848076296,966.40838963317,2066932,3.40289306640625,0.313800411424029
2023-06-27,973.9918823242188,975.498845337244,958.6304728226312,972.1932586217264,4647465,6.65985107421875,0.31860648080937365
2023-06-28,993.4366455078124,997.0826115478612,967.3805774996266,967.3805774996266,5296330,19.444763183593636,0.3326387587087572
2023-06-30,1022.4093017578124,1025.714947124725,991.7350893778593,993.3879120613155,4765060,28.97265625,0.35354682326807957
2023-07-03,1004.0339965820312,1024.4025322270368,1001.4089913589772,1023.7705513601968,2338356,-18.375305175781136,0.3402863177901781
2023-07-04,1019.687255859375,1024.6456653445623,1001.3118619489871,1011.1314804749196,1549174,15.65325927734375,0.3515824638083574
2023-07-05,1015.700927734375,1028.340070720584,1013.7079033187404,1025.7150654192678,1840716,-3.986328125,0.34870573738489935
2023-07-06,1013.56201171875,1027.2705964862014,1011.1314073741008,1011.1314073741008,2551103,-2.138916015625,0.3471621925419353
2023-07-07,1006.9507446289062,1022.0204919279076,1000.1937118611288,1004.8118602269516,1721224,-6.61126708984375,0.34239118370033567
2023-07-10,1015.99267578125,1021.8261265512858,1002.4784910942948,1007.242499626196,1221769,9.04193115234375,0.3489162768310062
2023-07-11,1042.486328125,1044.9169327604045,1019.9303645811927,1022.7984305782234,4369937,26.49365234375,0.36803537274114967
2023-07-12,1048.8057861328125,1053.6669948750273,1040.298670833937,1045.1598795761515,5088473,6.3194580078125,0.37259579809073323
2023-07-13,1045.7919921875,1051.8685038807268,1041.9515655882592,1051.8685038807268,1541690,-3.0137939453125,0.3704208991849041
2023-07-14,1043.1668701171875,1050.0212227942868,1035.4375946999216,1049.9725632278912,2641580,-2.6251220703125,0.36852648462903487
2023-07-17,1047.687744140625,1051.0420495731785,1040.7848510693443,1043.8959773690633,1254025,4.5208740234375,0.37178896512550624
2023-07-18,1037.5279541015625,1048.951796281004,1034.8056293435004,1048.5142162224558,2238739,-10.1597900390625,0.3644571711673365
2023-07-19,1051.8197021484375,1055.854529103759,1034.3193508373256,1037.5277960504372,2311282,14.291748046875,0.37477078508838085
2023-07-20,1067.18115234375,1073.8409844183948,1052.2572656131017,1055.9031720789856,5218991,15.3614501953125,0.38585634761454407
2023-07-21,1066.6951904296875,1073.549424397787,1060.0838982469966,1072.771702111621,1879610,-0.4859619140625,0.38550565408527576
2023-07-24,1069.8548583984375,1076.611891170062,1062.1741247440089,1063.632487386678,2130036,3.15966796875,0.38778582271415835
2023-07-25,1064.6534423828125,1079.1884099814397,1060.5214146869378,1079.1884099814397,1702900,-5.201416015625,0.38403223032980177
2023-07-26,1081.1329345703125,1083.46633874101,1063.7297817612696,1066.597966420913,1321572,16.4794921875,0.395924625821192
2023-07-27,1103.44580078125,1123.2795575493697,1085.3135858717355,1096.688767637787,6366612,22.3128662109375,0.41202666504107904
2023-07-28,1110.861083984375,1116.08095085347,1094.3720596684998,1102.4701363798963,2677679,7.415283203125,0.41737789064493086
2023-07-31,1115.593017578125,1117.154082431943,1099.59183484786,1112.2756803252532,1718336,4.73193359375,0.4207926818955105
2023-08-01,1115.6416015625,1124.6179318652712,1108.372830901891,1115.5928890080154,1448567,0.048583984375,0.4208277424392555
2023-08-02,1107.6412353515625,1116.4711911004956,1099.0551997161178,1116.129607660317,1731918,-8.0003662109375,0.41505429274955014
2023-08-03,1113.2513427734375,1141.2533227731062,1095.0548793889393,1102.7627784133897,8460399,5.610107421875,0.4191028165420932
2023-08-04,1111.2510986328125,1117.1540124527908,1093.7865154661458,1101.5431266892583,3527805,-2.000244140625,0.41765934400489374
2023-08-07,1132.56982421875,1138.375074795405,1105.933702404621,1111.2511127949483,3353219,21.3187255859375,0.43304396345528534
2023-08-08,1120.71533203125,1136.2773870032058,1112.226840963409,1133.9357301878838,3073468,-11.8544921875,0.42448919078150843
2023-08-09,1124.764404296875,1131.1063268491523,1112.5683993886491,1123.1545078286672,1306791,4.049072265625,0.42741119639965225
2023-08-10,1122.3250732421875,1129.7402195466807,1115.7879439080396,1122.6177058651035,1443067,-2.4393310546875,0.4256508575914711
2023-08-11,1104.8116455078125,1123.0081082674812,1103.0066606397806,1122.0812595546456,1756630,-17.513427734375,0.4130123243977692
2023-08-14,1106.6656494140625,1114.2271735780114,1093.2500420264114,1103.4946876678905,1824622,1.85400390625,0.41435026293645977
2023-08-16,1115.8370361328125,1117.642021251217,1094.5671534303765,1107.3485442572717,1224080,9.17138671875,0.4209687774406015
2023-08-17,1116.9591064453125,1121.0080853202307,1109.8365910117952,1115.837050027481,1964341,1.1220703125,0.42177851743583755
2023-08-18,1107.2996826171875,1121.349503852854,1101.543144578079,1113.251309090866,1473774,-9.659423828125,0.4148078118415138
2023-08-21,1109.73876953125,1116.0806913240417,1099.7380467041555,1102.4698800154774,941384,2.4390869140625,0.4165679744660579
2023-08-22,1109.88525390625,1119.1053857735053,1102.518819463,1107.3972213190311,1438879,0.146484375,0.4166736846482036
2023-08-23,1096.3719482421875,1102.9577905241213,1083.5905596338662,1100.5674213365053,3050418,-13.5133056640625,0.4069218322534452
2023-08-24,1091.103515625,1105.543515098633,1086.127449954077,1096.2745506473664,1575291,-5.2684326171875,0.4031198774607569
2023-08-25,1079.395263671875,1095.9818303106988,1073.4923496685906,1090.810676600304,1515282,-11.708251953125,0.39467063878548875
2023-08-28,1089.835205078125,1096.8113450276446,1078.273414054964,1083.054272705087,1959645,10.43994140625,0.4022046034670122
2023-08-29,1084.56640625,1097.6893802698485,1079.5416279182846,1097.6893802698485,1749707,-5.268798828125,0.3984023843988686
2023-08-30,1087.7860107421875,1091.9326520951502,1083.492993521153,1090.322755749562,1543173,3.2196044921875,0.4007258061106124
2023-08-31,1084.56640625,1091.6400897854533,1074.9071456019533,1091.6400897854533,4782404,-3.2196044921875,0.3984023843988686
2023-09-01,1082.029541015625,1090.3228242425257,1078.85857978181,1084.9565821545311,2715249,-2.536865234375,0.3965716602277421
2023-09-04,1081.9320068359375,1086.907952997922,1075.1997883336714,1086.907952997922,1205294,-0.0975341796875,0.39650127486479675
2023-09-05,1104.3726806640625,1108.37294652751,1080.273303059407,1083.0052558499438,1698118,22.440673828125,0.4126955462186059
2023-09-06,1114.568603515625,1121.0569027084575,1101.5921242315844,1109.3487366227296,2960249,10.1959228515625,0.4200534153550383
2023-09-07,1105.4947509765625,1113.6903712488845,1101.152901633025,1112.275682276109,1863837,-9.0738525390625,0.4135052862138419
2023-09-08,1102.957763671875,1110.373029341917,1101.0552346996096,1105.4457961140076,1789037,-2.5369873046875,0.411674473950897
2023-09-11,1109.251220703125,1112.2758065321414,1098.3235272832362,1102.9580098104536,2032253,6.29345703125,0.4162161357431497
2023-09-12,1117.39794921875,1125.740064063777,1109.4461303439575,1114.275819660092,3989578,8.146728515625,0.42209520752318236
2023-09-13,1120.81298828125,1128.569600711839,1114.5198966188193,1121.0569084092765,2115524,3.4150390625,0.42455966423627217
2023-09-14,1115.9832763671875,1122.9105833074516,1111.056042763028,1120.8128466511776,2065163,-4.8297119140625,0.4210743114391103
2023-09-15,1121.83740234375,1125.7401240508402,1116.1784082278232,1116.1784082278232,2404169,5.8541259765625,0.42529893077674435
2023-09-18,1119.7396240234375,1128.8622118546634,1114.763677852006,1121.0567687303444,962842,-2.0977783203125,0.42378507287659967
2023-09-20,1125.1058349609375,1127.8865001765184,1111.299933997452,1120.0810572687226,2303191,5.3662109375,0.4276575892158701
2023-09-21,1118.276123046875,1128.8133999885135,1113.3977210086316,1121.0567883883514,2088934,-6.8297119140625,0.4227289400651458
2023-09-22,1104.8116455078125,1120.0810671512324,1100.8602114618411,1114.714825104776,1585418,-13.4644775390625,0.4130123243977692
2023-09-25,1096.713623046875,1109.1535483939942,1094.3719662200358,1098.811240667255,1009279,-8.0980224609375,0.40716840125329995
2023-09-26,1098.4698486328125,1102.5189464600476,1091.2986208987286,1097.6405440420826,1966198,1.7562255859375,0.4084357782454084
2023-09-27,1112.226806640625,1118.0321763892116,1095.8841602006837,1098.762488795848,2332018,13.7569580078125,0.4183634619098025
2023-09-28,1104.762939453125,1123.9837952556554,1101.39677068866,1115.153840195686,2685663,-7.4638671875,0.4129771757622058
2023-09-29,1130.47216796875,1139.00937183644,1106.7143730258454,1106.7143730258454,2288577,25.709228515625,0.43153019364695905
2023-10-03,1113.6905517578125,1133.6920036721922,1111.5441021198496,1131.3504655586446,1946966,-16.7816162109375,0.4194197709048933
2023-10-04,1096.4698486328125,1111.300145337312,1085.9324510627112,1110.4220090228653,1803871,-17.220703125,0.40699248189184584
2023-10-05,1091.8839111328125,1101.2017065875957,1084.7615156782597,1097.2989849900507,2348562,-4.5859375,0.40368304845613806
2023-10-06,1099.8846435546875,1104.6166700228257,1095.7867141119548,1100.567572244333,1056281,8.000732421875,0.40945676242129886
2023-10-09,1095.738037109375,1106.226602522125,1082.0296783943872,1083.9810394014105,1080276,-4.1466064453125,0.4064643714402097
2023-10-10,1099.10400390625,1102.909181401881,1092.5669926688029,1094.7134419732024,1092093,3.365966796875,0.4088934152422808
2023-10-11,1101.2991943359375,1106.8605246866264,1095.054816279736,1100.5674340739204,1456045,2.1951904296875,0.41047757041355243
2023-10-12,1102.9091796875,1105.0069164281294,1093.9328482884755,1101.5432032679078,1221965,1.6099853515625,0.411639413407152
2023-10-13,1117.44677734375,1119.3004747686855,1094.713377042597,1098.7136427462274,1934884,14.53759765625,0.4221304442505642
2023-10-16,1107.6900634765625,1119.3493972234246,1105.494782462178,1113.7392346311085,1144308,-9.7567138671875,0.41508952947693206
2023-10-17,1109.1534423828125,1116.1782930902923,1106.4214898290136,1110.9584271658289,798807,1.46337890625,0.41614557419656745
2023-10-18,1125.3497314453125,1133.5454701468975,1106.470340628436,1109.3485499996666,2178517,16.1962890625,0.4278335966691427
2023-10-19,1113.7391357421875,1122.032418837946,1107.3972133748423,1119.4956737113296,1765065,-11.610595703125,0.4194548314486383
2023-10-20,1114.422119140625,1117.1540719353477,1105.543451210195,1110.3243090501535,957910,0.6829833984375,0.41994770517289265
2023-10-23,1095.152587890625,1121.2520426551682,1090.8108570751192,1107.3974264581934,702730,-19.26953125,0.4060418830789007
2023-10-25,1093.0548095703125,1102.2261101313316,1085.7372065046402,1097.640459850822,1800673,-2.0977783203125,0.404528025178756
2023-10-26,1076.8585205078125,1090.761967636666,1070.8093490467852,1088.8106066361252,2223975,-16.1962890625,0.39284000270618075
